entity_type,name,query,count,approx,index_used,target,century,short_name,error,abs_err,true,logc
historical_figure,Antonio de Oquendo,Antonio de Oquendo,495,0,v4_olmo-mix-1124_llama,1640.0,1600,0,,26.999408741167144,1640.0,2.6954816764901977
historical_figure,Jacques Vaillant,Jacques Vaillant,164,0,v4_olmo-mix-1124_llama,1691.0,1600,0,,17.453889089517816,1691.0,2.2174839442139063
historical_figure,Bartolomeo Bianco,Bartolomeo Bianco,462,0,v4_olmo-mix-1124_llama,1656.0,1600,0,,157.49971596921705,1656.0,2.6655809910179533
historical_figure,António Filipe Camarão,António Filipe Camarão,9,0,v4_olmo-mix-1124_llama,1648.0,1600,0,,84.74783049717394,1648.0,1.0
historical_figure,Juan Martínez Montañés,Juan Martínez Montañés,1172,0,v4_olmo-mix-1124_llama,1649.0,1600,0,,146.07765056984636,1649.0,3.0692980121155293
historical_figure,Sigismundus Guldenstern,Sigismundus Guldenstern,0,0,v4_olmo-mix-1124_llama,1666.0,1600,0,,80.31563998596471,1666.0,0.0
historical_figure,Peder Claussøn Friis,Peder Claussøn Friis,811,0,v4_olmo-mix-1124_llama,1614.0,1600,0,,9.29557000900877,1614.0,2.9095560292411755
historical_figure,Apollonius Schotte,Apollonius Schotte,7,0,v4_olmo-mix-1124_llama,1639.0,1600,0,,242.32077268810235,1639.0,0.9030899869919435
historical_figure,Chung In-hong,Chung In-hong,6,0,v4_olmo-mix-1124_llama,1623.0,1600,0,,83.6062881761261,1623.0,0.8450980400142568
historical_figure,Kim Ryu,Kim Ryu,505,0,v4_olmo-mix-1124_llama,1648.0,1600,0,,209.64007664155906,1648.0,2.7041505168397992
historical_figure,Francesco Gessi,Francesco Gessi,226,0,v4_olmo-mix-1124_llama,1649.0,1600,0,,34.75605669521292,1649.0,2.3560258571931225
historical_figure,Jacob Querido,Jacob Querido,912,0,v4_olmo-mix-1124_llama,1690.0,1600,0,,117.87764433828397,1690.0,2.960470777534299
historical_figure,Pietro Carrera,Pietro Carrera,602,0,v4_olmo-mix-1124_llama,1647.0,1600,0,,181.94831499807196,1647.0,2.780317312140151
historical_figure,Nicolò Donato,Nicolò Donato,31,0,v4_olmo-mix-1124_llama,1618.0,1600,0,,151.413179444663,1618.0,1.505149978319906
historical_figure,Arnold Johan Messenius,Arnold Johan Messenius,39,0,v4_olmo-mix-1124_llama,1651.0,1600,0,,42.09307732658817,1651.0,1.6020599913279623
historical_figure,Jacob Willemsz Delff,Jacob Willemsz Delff,97,0,v4_olmo-mix-1124_llama,1601.0,1600,0,,46.173668598207996,1601.0,1.9912260756924949
historical_figure,Herman Verelst,Herman Verelst,408,0,v4_olmo-mix-1124_llama,1690.0,1600,0,,0.19533639829410276,1690.0,2.611723308007342
historical_figure,"Enno III, Count of East Frisia","Enno III, Count of East Frisia",3,0,v4_olmo-mix-1124_llama,1625.0,1600,0,,200.12829805813112,1625.0,0.6020599913279624
historical_figure,"Gaston, Duke of Orléans","Gaston, Duke of Orléans",1123,0,v4_olmo-mix-1124_llama,1660.0,1600,0,,147.49623154260985,1660.0,3.0507663112330423
historical_figure,Giovanni Pesaro,Giovanni Pesaro,318,0,v4_olmo-mix-1124_llama,1659.0,1600,0,,191.40978427857885,1659.0,2.503790683057181
historical_figure,Archduke Charles Joseph of Austria,Archduke Charles Joseph of Austria,90,0,v4_olmo-mix-1124_llama,1664.0,1600,0,,157.03025283147895,1664.0,1.9590413923210936
historical_figure,Ali Çengizade,Ali Çengizade,0,0,v4_olmo-mix-1124_llama,1664.0,1600,0,,296.8595762079783,1664.0,0.0
historical_figure,Gilles Ménage,Gilles Ménage,2038,0,v4_olmo-mix-1124_llama,1692.0,1600,0,,211.17547748737684,1692.0,3.30941722577814
historical_figure,"Francis Clifford, 4th Earl of Cumberland","Francis Clifford, 4th Earl of Cumberland",118,0,v4_olmo-mix-1124_llama,1641.0,1600,0,,36.92166070492294,1641.0,2.0755469613925306
historical_figure,Richard Bancroft,Richard Bancroft,4080,0,v4_olmo-mix-1124_llama,1610.0,1600,0,,117.94776279447274,1610.0,3.610766594773271
historical_figure,Abraham Govaerts,Abraham Govaerts,260,0,v4_olmo-mix-1124_llama,1626.0,1600,0,,32.12735219302476,1626.0,2.416640507338281
historical_figure,Francesco Grimaldi,Francesco Grimaldi,5243,0,v4_olmo-mix-1124_llama,1613.0,1600,0,,25.573616095205807,1613.0,3.7196626830180466
historical_figure,Giacinto Andrea Cicognini,Giacinto Andrea Cicognini,352,0,v4_olmo-mix-1124_llama,1649.0,1600,0,,32.677742640768884,1649.0,2.5477747053878224
historical_figure,Ferdinando Taverna,Ferdinando Taverna,33,0,v4_olmo-mix-1124_llama,1619.0,1600,0,,83.63199012950281,1619.0,1.5314789170422551
historical_figure,Christian I,Christian I,417376,0,v4_olmo-mix-1124_llama,1654.0,1600,0,,411.1773260118978,1654.0,5.6205285131331255
historical_figure,François de Poilly,François de Poilly,140,0,v4_olmo-mix-1124_llama,1693.0,1600,0,,255.8859077346301,1693.0,2.1492191126553797
historical_figure,Francesco Maria Richini,Francesco Maria Richini,333,0,v4_olmo-mix-1124_llama,1658.0,1600,0,,45.43921982135407,1658.0,2.5237464668115646
historical_figure,György Lippay,György Lippay,74,0,v4_olmo-mix-1124_llama,1666.0,1600,0,,263.3614597642347,1666.0,1.8750612633917
historical_figure,Jiří Rychnovský,Jiří Rychnovský,41,0,v4_olmo-mix-1124_llama,1616.0,1600,0,,4.299122422610708,1616.0,1.6232492903979006
historical_figure,"Thomas Sackville, 1st Earl of Dorset","Thomas Sackville, 1st Earl of Dorset",324,0,v4_olmo-mix-1124_llama,1608.0,1600,0,,61.60088657812844,1608.0,2.5118833609788744
historical_figure,John Harington,John Harington,22799,0,v4_olmo-mix-1124_llama,1612.0,1600,0,,29.819761248523037,1612.0,4.357934847000454
historical_figure,"Ulrich, Duke of Mecklenburg","Ulrich, Duke of Mecklenburg",31,0,v4_olmo-mix-1124_llama,1603.0,1600,0,,156.59682348999195,1603.0,1.505149978319906
historical_figure,İbrahim Peçevi,İbrahim Peçevi,783,0,v4_olmo-mix-1124_llama,1649.0,1600,0,,138.3589057004997,1649.0,2.8943160626844384
historical_figure,Christian II,Christian II,24685,0,v4_olmo-mix-1124_llama,1611.0,1600,0,,142.28043457944182,1611.0,4.392450724656032
historical_figure,"Arnold III, Count of Bentheim-Steinfurt-Tecklenburg-Limburg","Arnold III, Count of Bentheim-Steinfurt-Tecklenburg-Limburg",11,0,v4_olmo-mix-1124_llama,1606.0,1600,0,,182.1753014554913,1606.0,1.0791812460476249
historical_figure,"Henry II, Duke of Lorraine","Henry II, Duke of Lorraine",144,0,v4_olmo-mix-1124_llama,1624.0,1600,0,,313.1862830799255,1624.0,2.161368002234975
historical_figure,Jeong Gu,Jeong Gu,953,0,v4_olmo-mix-1124_llama,1620.0,1600,0,,434.8658279162678,1620.0,2.979548374704095
historical_figure,Pietro Bernini,Pietro Bernini,4804,0,v4_olmo-mix-1124_llama,1629.0,1600,0,,11.456982729522451,1629.0,3.681693392004564
historical_figure,Jean-Jacques Boissard,Jean-Jacques Boissard,193,0,v4_olmo-mix-1124_llama,1602.0,1600,0,,81.44628991916647,1602.0,2.287801729930226
historical_figure,Dirck Gerritsz Pomp,Dirck Gerritsz Pomp,30,0,v4_olmo-mix-1124_llama,1608.0,1600,0,,14.39177639489344,1608.0,1.4913616938342726
historical_figure,Mordecai Meisel,Mordecai Meisel,813,0,v4_olmo-mix-1124_llama,1601.0,1600,0,,290.76641599739037,1601.0,2.910624404889201
historical_figure,Bernardino de Mendoza,Bernardino de Mendoza,2387,0,v4_olmo-mix-1124_llama,1604.0,1600,0,,140.84763711579672,1604.0,3.3780343224573315
historical_figure,Diego González Holguín,Diego González Holguín,211,0,v4_olmo-mix-1124_llama,1618.0,1600,0,,134.2735921893675,1618.0,2.326335860928751
historical_figure,Nicolaus Olai Bothniensis,Nicolaus Olai Bothniensis,50,0,v4_olmo-mix-1124_llama,1600.0,1600,0,,20.575395820818358,1600.0,1.7075701760979363
historical_figure,Bartholomäus Gesius,Bartholomäus Gesius,121,0,v4_olmo-mix-1124_llama,1613.0,1600,0,,151.65118834914006,1613.0,2.0863598306747484
historical_figure,Bartosz Paprocki,Bartosz Paprocki,235,0,v4_olmo-mix-1124_llama,1614.0,1600,0,,1.8318544999231108,1614.0,2.3729120029701067
historical_figure,Bento de Góis,Bento de Góis,1426,0,v4_olmo-mix-1124_llama,1607.0,1600,0,,368.0586682829578,1607.0,3.154423973114647
historical_figure,Kobayakawa Hidekane,Kobayakawa Hidekane,238,0,v4_olmo-mix-1124_llama,1601.0,1600,0,,367.20659056122577,1601.0,2.3783979009481375
historical_figure,Bonifacius Colyn,Bonifacius Colyn,0,0,v4_olmo-mix-1124_llama,1608.0,1600,0,,65.56307351805981,1608.0,0.0
historical_figure,Oswald Croll,Oswald Croll,1283,0,v4_olmo-mix-1124_llama,1609.0,1600,0,,255.48723855915887,1609.0,3.1085650237328344
historical_figure,Diogenes of Sinope,Diogenes of Sinope,26346,0,v4_olmo-mix-1124_llama,-322.0,-400,0,,388.02441887993155,-322.0,4.420731171441572
historical_figure,Artaxerxes II of Persia,Artaxerxes II of Persia,1785,0,v4_olmo-mix-1124_llama,-358.0,-400,0,,504.42925812030535,-358.0,3.2518814545525276
historical_figure,Artaxerxes III,Artaxerxes III,24604,0,v4_olmo-mix-1124_llama,-338.0,-400,0,,598.0347409470014,-338.0,4.3910233693700995
historical_figure,Antigonus I Monophthalmus,Antigonus I Monophthalmus,5304,0,v4_olmo-mix-1124_llama,-301.0,-400,0,,199.8564749424395,-301.0,3.7246853882373596
historical_figure,Euclid of Megara,Euclid of Megara,4333,0,v4_olmo-mix-1124_llama,-365.0,-400,0,,59.75889035639602,-365.0,3.636888906983799
historical_figure,Memnon of Rhodes,Memnon of Rhodes,4660,0,v4_olmo-mix-1124_llama,-333.0,-400,0,,398.0937852686543,-333.0,3.6684791029325856
historical_figure,Sun Bin,Sun Bin,24254,0,v4_olmo-mix-1124_llama,-316.0,-400,0,,737.9524351170453,-316.0,4.384801278962082
historical_figure,Lais of Corinth,Lais of Corinth,433,0,v4_olmo-mix-1124_llama,-360.0,-400,0,,608.3770912118748,-360.0,2.637489729512511
historical_figure,Dion of Syracuse,Dion of Syracuse,1754,0,v4_olmo-mix-1124_llama,-354.0,-400,0,,236.4078857138802,-354.0,3.244277120801843
historical_figure,Bas of Bithynia,Bas of Bithynia,12,0,v4_olmo-mix-1124_llama,-326.0,-400,0,,435.62231459271266,-326.0,1.1139433523068367
historical_figure,Dionysius of Heraclea,Dionysius of Heraclea,449,0,v4_olmo-mix-1124_llama,-305.0,-400,0,,413.8486083841974,-305.0,2.6532125137753435
historical_figure,Timotheus of Miletus,Timotheus of Miletus,1283,0,v4_olmo-mix-1124_llama,-360.0,-400,0,,486.7416872987342,-360.0,3.1085650237328344
historical_figure,Wu Qi,Wu Qi,128758,0,v4_olmo-mix-1124_llama,-381.0,-400,0,,844.2555110724678,-381.0,5.109777595101426
historical_figure,Satyros I of Bosporus,Satyros I of Bosporus,0,0,v4_olmo-mix-1124_llama,-389.0,-400,0,,451.0776405875647,-389.0,0.0
historical_figure,Socrates the Younger,Socrates the Younger,686,0,v4_olmo-mix-1124_llama,-400.0,-400,0,,225.43360641544382,-400.0,2.8369567370595505
historical_figure,Antipater of Cyrene,Antipater of Cyrene,113,0,v4_olmo-mix-1124_llama,-360.0,-400,0,,372.44453341613917,-360.0,2.0569048513364727
historical_figure,Francesco Cossiga,Francesco Cossiga,17226,0,v4_olmo-mix-1124_llama,2010.0,2000,0,,216.69275859208233,2010.0,4.23620965371706
historical_figure,Kofi Annan,Kofi Annan,957204,0,v4_olmo-mix-1124_llama,2018.0,2000,0,,188.14669334335758,2018.0,5.981004958502555
historical_figure,Leonard Cohen,Leonard Cohen,876681,0,v4_olmo-mix-1124_llama,2016.0,2000,0,,83.53467854782161,2016.0,5.942842089728826
historical_figure,Dave Arneson,Dave Arneson,71256,0,v4_olmo-mix-1124_llama,2009.0,2000,0,,105.14530382914404,2009.0,4.852827534112783
historical_figure,Helmut Kohl,Helmut Kohl,235666,0,v4_olmo-mix-1124_llama,2017.0,2000,0,,74.2091859578054,2017.0,5.372298773354712
historical_figure,Mohamed Morsi,Mohamed Morsi,490282,0,v4_olmo-mix-1124_llama,2019.0,2000,0,,230.58686432460672,2019.0,5.6904468348448125
historical_figure,Joan Lorring,Joan Lorring,1258,0,v4_olmo-mix-1124_llama,2014.0,2000,0,,35.64445227096712,2014.0,3.1000257301078626
historical_figure,Pietro Mennea,Pietro Mennea,2761,0,v4_olmo-mix-1124_llama,2013.0,2000,0,,119.2385496974241,2013.0,3.4412236742426123
historical_figure,Rudolf Feustel,Rudolf Feustel,66,0,v4_olmo-mix-1124_llama,2018.0,2000,0,,273.7222634482971,2018.0,1.8260748027008264
historical_figure,James Brown,James Brown,1355943,0,v4_olmo-mix-1124_llama,2006.0,2000,0,,143.81740419638163,2006.0,6.132241753695356
historical_figure,Stanisław Lem,Stanisław Lem,26497,0,v4_olmo-mix-1124_llama,2006.0,2000,0,,121.2222106023803,2006.0,4.423213095757849
historical_figure,Nina Andreyeva,Nina Andreyeva,1145,0,v4_olmo-mix-1124_llama,2020.0,2000,0,,282.331964483295,2020.0,3.059184617631371
historical_figure,Paul Bocuse,Paul Bocuse,47650,0,v4_olmo-mix-1124_llama,2018.0,2000,0,,52.931008446765645,2018.0,4.67807201913856
historical_figure,Silvius Magnago,Silvius Magnago,204,0,v4_olmo-mix-1124_llama,2010.0,2000,0,,750.2034358308165,2010.0,2.311753861055754
historical_figure,Graham Taylor,Graham Taylor,48597,0,v4_olmo-mix-1124_llama,2017.0,2000,0,,22.31345620303682,2017.0,4.686618396693641
historical_figure,Henriette Avram,Henriette Avram,1386,0,v4_olmo-mix-1124_llama,2006.0,2000,0,,173.6030624832747,2006.0,3.1420764610732848
historical_figure,John Paul Stevens,John Paul Stevens,292474,0,v4_olmo-mix-1124_llama,2019.0,2000,0,,116.40800539737074,2019.0,5.466088749645332
historical_figure,Antonin Scalia,Antonin Scalia,1232655,0,v4_olmo-mix-1124_llama,2016.0,2000,0,,8.312610291708097,2016.0,6.090841893995447
historical_figure,Fidel Castro,Fidel Castro,2895665,0,v4_olmo-mix-1124_llama,2016.0,2000,0,,43.92549862297301,2016.0,6.461748466806094
historical_figure,Anita Borg,Anita Borg,21831,0,v4_olmo-mix-1124_llama,2003.0,2000,0,,340.61637079733305,2003.0,4.33909352266184
historical_figure,Sergio Bonelli,Sergio Bonelli,2307,0,v4_olmo-mix-1124_llama,2011.0,2000,0,,281.64338086255634,2011.0,3.363235804483694
historical_figure,William Auld,William Auld,2824,0,v4_olmo-mix-1124_llama,2006.0,2000,0,,193.7886343005771,2006.0,3.4510184521554574
historical_figure,Claude Piron,Claude Piron,5280,0,v4_olmo-mix-1124_llama,2008.0,2000,0,,110.55568000618518,2008.0,3.7227161674884948
historical_figure,Hisashi Inoue,Hisashi Inoue,1736,0,v4_olmo-mix-1124_llama,2010.0,2000,0,,276.3476555506336,2010.0,3.2397998184470986
historical_figure,Victor Sadler,Victor Sadler,87,0,v4_olmo-mix-1124_llama,2020.0,2000,0,,275.8707221825998,2020.0,1.9444826721501687
historical_figure,Baldur Ragnarsson,Baldur Ragnarsson,107,0,v4_olmo-mix-1124_llama,2018.0,2000,0,,739.2790462591956,2018.0,2.03342375548695
historical_figure,Raymond Barre,Raymond Barre,8401,0,v4_olmo-mix-1124_llama,2007.0,2000,0,,224.2205580837699,2007.0,3.924382677201973
historical_figure,Curt Lincoln,Curt Lincoln,143,0,v4_olmo-mix-1124_llama,2005.0,2000,0,,240.93185106501915,2005.0,2.1583624920952498
historical_figure,Sakari Salo,Sakari Salo,4,0,v4_olmo-mix-1124_llama,2011.0,2000,0,,243.02906655832294,2011.0,0.6989700043360189
historical_figure,Pekka Säilä,Pekka Säilä,1,0,v4_olmo-mix-1124_llama,2009.0,2000,0,,59.142955628661184,2009.0,0.3010299956639812
historical_figure,German Goldenshteyn,German Goldenshteyn,539,0,v4_olmo-mix-1124_llama,2006.0,2000,0,,238.84094941602712,2006.0,2.7323937598229686
historical_figure,Enid Mumford,Enid Mumford,819,0,v4_olmo-mix-1124_llama,2006.0,2000,0,,208.50690951854176,2006.0,2.9138138523837167
historical_figure,Jorge Batlle Ibáñez,Jorge Batlle Ibáñez,498,0,v4_olmo-mix-1124_llama,2016.0,2000,0,,228.84750544131361,2016.0,2.6981005456233897
historical_figure,Aleksandr Berkutov,Aleksandr Berkutov,59,0,v4_olmo-mix-1124_llama,2012.0,2000,0,,106.66639834035436,2012.0,1.7781512503836436
historical_figure,Leonard Nimoy,Leonard Nimoy,510538,0,v4_olmo-mix-1124_llama,2015.0,2000,0,,165.42176507334898,2015.0,5.708028923382482
historical_figure,Charles K. Kao,Charles K. Kao,4791,0,v4_olmo-mix-1124_llama,2018.0,2000,0,,347.25178849627355,2018.0,3.680516809381255
historical_figure,Ian Brady,Ian Brady,60789,0,v4_olmo-mix-1124_llama,2017.0,2000,0,,42.366391474203965,2017.0,4.7838321433844415
historical_figure,Kateryna Yushchenko,Kateryna Yushchenko,1365,0,v4_olmo-mix-1124_llama,2001.0,2000,0,,21.327092999080378,2001.0,3.1354506993455136
historical_figure,Johan Cruyff,Johan Cruyff,116049,0,v4_olmo-mix-1124_llama,2016.0,2000,0,,78.2273396735061,2016.0,5.064645144791936
historical_figure,Stephen Hawking,Stephen Hawking,2396250,0,v4_olmo-mix-1124_llama,2018.0,2000,0,,166.4220966081375,2018.0,6.379532307125301
historical_figure,María Ignacia Benítez,María Ignacia Benítez,83,0,v4_olmo-mix-1124_llama,2019.0,2000,0,,600.4312398412901,2019.0,1.9242792860618816
historical_figure,Henry Molaison,Henry Molaison,20680,0,v4_olmo-mix-1124_llama,2008.0,2000,0,,368.0438264300103,2008.0,4.3155715346144525
historical_figure,Drąsius Kedys,Drąsius Kedys,919,0,v4_olmo-mix-1124_llama,2010.0,2000,0,,116.49104047717924,2010.0,2.963787827345555
historical_figure,Hwang Sun-won,Hwang Sun-won,1388,0,v4_olmo-mix-1124_llama,2000.0,2000,0,,276.07193262728106,2000.0,3.1427022457376155
historical_figure,Steve Jobs,Steve Jobs,8637597,0,v4_olmo-mix-1124_llama,2011.0,2000,0,,180.18754223509518,2011.0,6.9363929878054424
historical_figure,Franzl Lang,Franzl Lang,806,0,v4_olmo-mix-1124_llama,2015.0,2000,0,,435.0175836371052,2015.0,2.90687353472207
historical_figure,Margaretha Grosser,Margaretha Grosser,57,0,v4_olmo-mix-1124_llama,2019.0,2000,0,,321.6657702186219,2019.0,1.7634279935629373
historical_figure,Anne Burns,Anne Burns,3028,0,v4_olmo-mix-1124_llama,2001.0,2000,0,,215.23688114118295,2001.0,3.481299273332856
historical_figure,Kurt Sommerlatt,Kurt Sommerlatt,28,0,v4_olmo-mix-1124_llama,2019.0,2000,0,,247.63981344894182,2019.0,1.462397997898956
historical_figure,Kurt Dehn,Kurt Dehn,36,0,v4_olmo-mix-1124_llama,2000.0,2000,0,,228.70458658725443,2000.0,1.568201724066995
historical_figure,Fritz Walter,Fritz Walter,10668,0,v4_olmo-mix-1124_llama,2002.0,2000,0,,44.421347628906915,2002.0,4.0281237151288405
historical_figure,Reinhard Haupenthal,Reinhard Haupenthal,11,0,v4_olmo-mix-1124_llama,2016.0,2000,0,,269.29695043860715,2016.0,1.0791812460476249
historical_figure,Maksymilian Więcek,Maksymilian Więcek,1,0,v4_olmo-mix-1124_llama,2006.0,2000,0,,340.44935935800163,2006.0,0.3010299956639812
historical_figure,Mícheál Ó Súilleabháin,Mícheál Ó Súilleabháin,685,0,v4_olmo-mix-1124_llama,2018.0,2000,0,,337.5698818183721,2018.0,2.8363241157067516
historical_figure,Luis Rijo,Luis Rijo,206,0,v4_olmo-mix-1124_llama,2001.0,2000,0,,145.11140908005495,2001.0,2.315970345456918
historical_figure,Laura Soveral,Laura Soveral,787,0,v4_olmo-mix-1124_llama,2018.0,2000,0,,479.1792220066759,2018.0,2.8965262174895554
historical_figure,Lyubov Sadchikova,Lyubov Sadchikova,2,0,v4_olmo-mix-1124_llama,2012.0,2000,0,,206.0275537618761,2012.0,0.47712125471966244
historical_figure,Harry Valérien,Harry Valérien,20,0,v4_olmo-mix-1124_llama,2012.0,2000,0,,480.2883986138622,2012.0,1.3222192947339193
historical_figure,Frederick Gehring,Frederick Gehring,80,0,v4_olmo-mix-1124_llama,2012.0,2000,0,,139.26260086155435,2012.0,1.9084850188786497
historical_figure,Carlo Lizzani,Carlo Lizzani,6861,0,v4_olmo-mix-1124_llama,2013.0,2000,0,,21.37120786795481,2013.0,3.8364507137201547
historical_figure,Gyöngyi Szalay-Horváth,Gyöngyi Szalay-Horváth,1,0,v4_olmo-mix-1124_llama,2017.0,2000,0,,165.222744693732,2017.0,0.3010299956639812
historical_figure,Stanford R. Ovshinsky,Stanford R. Ovshinsky,920,0,v4_olmo-mix-1124_llama,2012.0,2000,0,,186.27517923401547,2012.0,2.964259630196849
historical_figure,Senkichi Taniguchi,Senkichi Taniguchi,2419,0,v4_olmo-mix-1124_llama,2007.0,2000,0,,155.77204471629761,2007.0,3.383815365980431
historical_figure,Ian Porterfield,Ian Porterfield,2157,0,v4_olmo-mix-1124_llama,2007.0,2000,0,,343.8450184998592,2007.0,3.334051440346892
historical_figure,Yinka Dare,Yinka Dare,3959,0,v4_olmo-mix-1124_llama,2004.0,2000,0,,423.24612311383635,2004.0,3.597695185925512
historical_figure,M. S. Sellasamy,M. S. Sellasamy,19,0,v4_olmo-mix-1124_llama,2020.0,2000,0,,454.0499778792041,2020.0,1.3010299956639813
historical_figure,Edward Shirkovskogo,Edward Shirkovskogo,0,0,v4_olmo-mix-1124_llama,2002.0,2000,0,,214.83549237806756,2002.0,0.0
historical_figure,Pierre Barouh,Pierre Barouh,2317,0,v4_olmo-mix-1124_llama,2016.0,2000,0,,350.66489102876085,2016.0,3.3651134316275773
historical_figure,Yuri Nosenko,Yuri Nosenko,9585,0,v4_olmo-mix-1124_llama,2008.0,2000,0,,89.86334073810303,2008.0,3.981637424655769
historical_figure,Yi Chong-jun,Yi Chong-jun,144,0,v4_olmo-mix-1124_llama,2008.0,2000,0,,523.2050112741274,2008.0,2.161368002234975
historical_figure,Victor Mees,Victor Mees,12,0,v4_olmo-mix-1124_llama,2012.0,2000,0,,103.11670048987298,2012.0,1.1139433523068367
historical_figure,Whitney Houston,Whitney Houston,1017562,0,v4_olmo-mix-1124_llama,2012.0,2000,0,,103.07589585362712,2012.0,6.007561307042575
historical_figure,Aleksandr Solzhenitsyn,Aleksandr Solzhenitsyn,136718,0,v4_olmo-mix-1124_llama,2008.0,2000,0,,190.31051495608563,2008.0,5.135828873176181
